author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[55.90379720813628,106.56239624745066,18.15772674492911,24.184385431149963,74.64151182808732,34.625545555378814,90.31227547545382,30.019709920789182,91.15373401536468,90.37828917220065,33.074228349995664,65.13460484071122,80.59372415074364,56.889938261188455,4.381380240177915,34.153060891881296]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[30.053875736625436,86.75946987134995,28.97012515114158,27.829147419297314,102.74851136011124,27.285103284543403,73.26786268875455,39.16076069770824,111.80524613012699,100.97250692024885,47.84014460006429,65.35981537829723,84.42639836275418,62.01161514903377,18.707891261588276,33.8321668730749]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[25.15012974804982,97.16057300115303,20.12866464679746,18.77431899352913,99.68882564718369,35.540689650272185,80.04112577454924,31.085511133264788,99.27529846674305,94.81479745051718,22.672317549410838,84.24484300638129,84.8051389262873,53.34160114605427,6.562636169624952,37.44989419618625]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[49.81079390194536,104.38644750250612,19.00802475955679,25.502416928699986,91.09944456826162,28.903979332366706,96.0876259721816,33.215293712286964,102.77180060145793,101.41033829340644,34.2525473854493,92.04544950242958,73.03330062139314,66.20149508846683,18.88900936327378,27.932899911805634]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[46.738963726052525,107.06854429053813,18.12362409077783,30.477819914345584,101.59816316863413,27.505372173178223,86.41720792714392,36.62824489893092,90.61532701761354,99.94335801619725,26.40284018917154,79.02158872028899,69.13517528795508,26.91137783438988,19.538453995554622,26.164492172580893]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[50.46824696570091,92.79671680824343,27.59679067210748,44.323946281547634,87.92351565466963,39.145856151779704,90.92566057862336,36.469302658330555,96.71196827955488,89.08108833315052,28.674006762203735,73.40457777242587,54.54590139273682,60.4600880436156,33.76363646270768,24.44844195983048]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[37.37899246597986,95.53099638503316,5.788019070736631,30.70165931700408,100.10825463362964,22.567422273373325,78.54272585662257,37.52146279552223,93.3742770240191,82.50702788392697,52.39265382093495,82.70298747632376,70.8060821817167,58.00026205036767,12.913295735929138,41.558641485084735]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[51.71891888323361,100.44634563146386,20.02658636327443,45.375715617932634,94.03819481032261,38.44124983752541,76.92171745171717,46.62782258259854,98.1017971916374,100.57986107619786,24.93158680671197,67.3157594596311,78.39407746941266,59.10112507300002,23.014352925298954,38.813266111989535]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[34.09334424525763,104.80132932858002,16.4896259852609,40.92366642953557,79.5723638139076,33.22841483183132,77.94775468092796,50.74589226373547,94.1522184434433,95.96999526253053,37.34233713143134,68.89170938028559,51.97787050782771,52.43241798547293,16.341390764602817,33.22088231391352]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[44.85741127098357,104.07804266270195,20.39902574818759,50.77022861731526,102.77341089606827,23.988855981085393,87.39848405283892,33.875638287165394,103.27386043346286,93.2883448384906,20.85458933699893,71.84970097602195,74.48112333870328,50.46684891300274,5.657276320912617,32.71772952879773]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[45.96674629838242,95.17230676281874,19.52009316580927,39.3632325228682,90.4226860779452,26.74837274308823,82.09294399339656,17.66057048975522,87.44933521118188,101.7087255630095,37.026409958921185,70.67404111483576,70.03553996517815,51.229247860547375,10.993780266107542,33.863526559952376]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[55.166280845885055,94.53622147945154,25.12475035901548,43.509516470187165,84.45077733668248,52.1408031548917,86.85403218654814,40.276696258506746,101.24353425755027,103.1051555323897,42.72251714059466,91.11541135418163,72.93916529963889,57.12587940738967,17.636231377795752,39.43561383988835]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[31.88694381226297,97.24647570223995,16.15283631379635,38.795088985993,91.90898453863625,36.13243452092126,92.32957705465078,27.294513295060604,113.58252045853678,87.46147798239772,29.701280921503262,74.96999138256743,69.82893723583487,52.170604926456754,5.924939974222369,27.824983348451585]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[49.069845571278584,100.92271625449933,22.68114681563613,34.25044108089922,95.92482704129104,7.827466001158228,96.62429256818119,31.08931967684998,98.04200960810333,114.85396806799166,42.54519726562656,86.91488390790651,58.83025642390951,37.37009049076456,10.1201137061031,44.86843285629202]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[62.549951267912405,99.31227498693254,31.459875186244894,35.86511261810876,79.50356604381868,37.04846808763626,94.00345111869603,47.724319865559046,111.0952872282145,104.85931010836943,37.33392598802918,70.62270452231355,75.03947116829886,52.85470144136279,15.299608856330638,25.38078738821748]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[33.288750594574225,115.95822211634837,44.311516363613364,43.838636031919904,73.26068044152774,25.871854172959782,94.29658069179663,25.21811332268824,103.62756988243588,113.13726233532455,14.195446361818934,72.56527136526746,77.82452764012096,64.14606378016323,1.7725906431928475,40.42193696807407]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[27.369978044793406,103.79939749332169,24.138755113983546,43.04486324262416,81.83496972002278,53.23968945337501,78.30433872998336,44.71480970982409,101.19302968521029,87.93747603894785,42.4486700700753,70.03240812761929,61.86037833236996,65.03103278885722,-15.449917128003742,22.631790449147864]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[27.686615882491598,106.54271320953528,23.006786176372227,46.30111269389077,98.40400925554385,43.494642935741396,100.7703596282321,45.66580545051693,88.14481304932224,93.97538493084706,-0.9666520169522421,58.21749660956681,60.80439204565842,57.90587397311601,6.3841951660105565,39.99734774554369]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[55.405124577323505,109.2498392575882,13.411778437052474,48.77503755731302,94.89548990772502,51.30073684549923,96.13530831678526,27.30379817511789,78.03675425848553,70.56916170614629,31.297110260782205,69.95180902269047,86.66671332262749,48.568412474459265,14.253926034896528,55.35861141990793]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[36.39191723384497,99.43118936047877,13.708696810013562,36.17153159857995,86.7078488168349,48.070869112810016,86.1773736779122,34.16410483918184,94.08800279972496,102.80245247494948,39.191436333756116,65.73320980552025,86.39765503576135,61.8570222628104,36.091277547207014,27.798015508767264]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[41.5528115109326,117.17998177656742,22.852664544828812,37.07909879994397,99.95012228931459,27.839152083875486,75.04262644824051,44.302305253654474,91.22870892643616,95.04018458888142,28.693630864058175,73.0347489172614,60.69659395719543,42.033058640744585,14.920857166832278,29.35604515939161]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[39.331739373844776,68.46150309779077,24.72190135906897,33.87456171283398,94.64214962546824,23.643525200742097,98.67991935304073,29.341041420191463,84.20595867495966,94.74945925431665,32.21268377770732,64.29874737727617,67.35482404012045,56.689779374425235,-9.136828190550945,52.945255010501356]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[39.26184822877018,106.65241894333384,12.031315996258543,30.12312151594807,91.08698372347499,41.603897729404196,87.18466031911838,38.43870789943068,101.4882926226938,79.38455492741267,17.108389337545177,71.4929864609691,75.56826330009326,53.25137615886488,8.333116303044415,42.42504596524679]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[63.0210801393814,89.04268778807365,24.52196811135273,45.45616778127689,104.61451834483404,31.39611453647036,73.55531057662414,35.15502191360159,102.2991060125487,105.66081093167469,39.34957020069048,74.70515786082788,88.22640607289617,46.849150780056746,18.447087648652133,37.03400730463479]"
