author,auto,chosen.values,rejected.values
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[70.3023620523548,110.06355579874156,1.079919113335084,54.98551470818998,77.41873485345188,40.54777603304195,94.14879052902637,42.21470530707765,65.4273167549055,69.29983751543394,2.1689989354527306,22.90788038158251,56.60510261108912,50.833571114956605,42.828280451744305,8.985989940027107]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[72.41592786405062,120.83990707096227,-18.199225261925964,51.778865990971475,100.75325313640043,48.84513637971857,98.82512818916042,54.682028647616185,75.55649073242594,61.80926630503079,17.14679341898892,30.59849160899833,25.74495696228336,23.263014681035166,38.39351887629591,13.812901426275536]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[70.03052556944064,91.67959106892432,1.174190254367268,68.08790457607364,99.03404596956939,34.02014454446979,86.77445600585335,60.08778200744823,68.6564834519829,74.45001582777533,3.9108154453793134,34.77184259432427,50.474504348749576,22.694736399355733,44.35715266352965,5.735796207334893]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[80.89843029506103,103.51320845659781,0.9248497719129882,63.43777352989295,102.78427703370868,44.03039137920014,98.0014810905196,42.59210356217962,56.33426105941311,70.90168811260602,6.095704202766143,38.382361831259516,40.32814615250008,34.131503967104074,44.796144268634926,27.560039336482205]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[78.31695414549448,95.5510036526259,3.661615908166736,70.48476448839017,81.45689656680872,40.155659269693516,87.38743809822385,39.999829289253604,68.90149882054926,68.10021308436139,17.90725915245312,40.61948065832491,45.69756056697729,45.41249858205977,40.04808207686734,6.901527636327263]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[62.76135349984459,109.10865718811682,-7.6506823032701465,68.8827927118086,83.8864465068767,57.07471460009676,122.18436126840331,53.11585586568213,55.81213033911651,69.68403799786087,28.409814173189943,45.376907384004085,62.91762873479878,45.18455463443176,47.87398315555446,17.5250249691152]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[88.32942678066799,84.09021979402908,8.035378330840702,67.71946425515867,90.7155726189628,36.111974089057576,99.38279068283137,64.30418310646887,73.23942353525294,69.53522319499767,9.684602396149419,50.27322367274996,54.09253002460983,41.36324784094113,37.09270212965856,22.997621223380815]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[88.26680547104702,112.85797318457536,-2.6933863664019784,48.83713604493887,89.27129038357076,55.344972964239545,90.59334658528914,54.06084381126526,53.34099640184306,60.76159442532932,9.055128399709558,48.392951162800145,57.10241120156135,29.297692450367997,22.40163801333788,17.08961278763079]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[79.92390795235306,102.33584986949575,11.843536709813675,61.16077139422066,87.43916791772591,59.95381426391951,94.19041328832341,36.162735381513734,68.32997221991408,63.57390792941576,18.452389440156615,35.450974626496496,40.02208014532648,22.048335484704467,51.02423447439968,14.821714121824671]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[79.53475431812093,113.0006990402323,-6.029181750327405,60.35014240566162,88.79761841288355,64.6255082708424,105.28437855142779,44.61796432839606,85.47455844438358,65.4480527734929,16.146336391557057,26.78763700632441,39.61162358728477,32.205593651473485,29.154961194547106,27.302875476329117]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[79.48954977550285,118.3882479454879,6.823085530346149,50.275217325130654,77.75453387901742,42.12267002875914,107.75214006647033,40.91550685116474,59.94962359669482,66.0139279866206,22.107107687716816,32.004733580017955,55.3848130249195,15.527946093638306,30.27652679476988,18.17478267632995]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[93.03570338652534,84.87626595233888,2.6491980405395665,70.68487555013579,85.65731174719615,39.407379428671405,87.92717579654058,47.21898245885132,66.22843295469826,71.99049813077492,19.20396436915676,37.24544216215966,42.40528322287653,32.121994367293986,43.51869730962513,10.592167748104135]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[88.02444788038552,98.72876650382595,-20.66194678015668,66.04798984358727,86.38269084041848,35.9075233552214,84.9664221206759,57.14556476337092,73.9854890401,59.384952234833236,14.860117125448962,36.63734001755919,68.50303143112842,39.76763709166002,42.071285286292934,12.476994739752126]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[82.14269471341552,94.37609191899857,12.561782625357926,46.32757071009075,91.89671775460452,42.87876468836152,100.43277976880367,34.51993488508197,53.839684038482915,57.960459943722604,21.727292365311513,26.2957534323316,27.588896745480497,36.00865547731711,35.57510843044272,9.355486310462824]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[59.4968646894859,94.26078595104858,-4.9506165459761995,75.55667608288046,82.28639083210832,56.10661203650467,102.188677070846,46.08726599878926,50.23137869514218,66.25830257223203,9.3261754364968,27.714334567410738,41.63508861300598,18.12335618744491,53.98328082137833,8.438924917426403]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[83.0626648392205,109.75030590689661,-1.8848216784775378,53.81563123409006,86.56138097661787,30.340518179287926,96.63918285888656,46.48502657702271,56.43909736344358,56.28844090606876,34.20687505386893,36.97834353364612,27.79999746422193,32.7207764520636,46.881601264255345,17.040430438338827]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[100.91421554238592,94.69529001483025,3.3730876974194093,71.89591485348896,86.28549719021089,38.70054868453836,111.04878347362913,46.276127485974875,51.11949125467085,89.37879067841976,22.288757320411232,42.927781526882626,41.1871582249084,28.894890915243685,34.19715222398952,22.90600106704442]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[74.1105956217672,89.59557213386434,-12.403019926530952,64.05632021460134,94.32189159397356,52.08617285413878,117.83024711520316,37.47325440343514,62.3939737730841,76.75443808818045,0.3537856218084592,33.69988911970694,60.94394874256726,37.34999203788089,37.85644219976493,33.923365862604996]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[73.9246409108824,90.93928107969984,-10.281343098238544,67.62407004122632,80.75970843011848,32.810146042519875,106.50783196582958,60.63401386274765,49.701613533511335,66.24244813389123,9.868732332485397,34.134152006070025,49.17623972446771,66.78131430323168,39.03341299225331,16.312996993347063]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[69.32463896296676,112.5593685319608,-5.90011918510028,62.39705455629774,86.80520040197835,46.880708483029956,100.02478601303582,27.81387176670503,56.00490401522656,70.41184859149183,23.37669632875214,39.979363296810305,51.92107328696414,33.580889713493065,37.73378072819214,7.530543566805429]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[74.94135774086256,110.87049727420126,7.980464609415794,75.35941665730766,71.05790646219356,45.19545745521897,106.77666473828748,27.897554756972028,56.85455723045222,79.62513724548654,30.467082334084633,43.80730927971269,45.41407794747849,43.46848843204837,24.179257804630037,14.02928147653654]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[83.75429864340468,115.71723308532023,12.693629595772792,54.852041306259665,73.83203186326358,44.41650148650174,95.71077740739501,34.69395284866414,70.28770207734269,62.35900915443394,9.024016961545001,31.79758705368677,57.78095055237025,21.645132382938343,36.15350707486957,11.033004353441886]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[75.07398813147297,98.23750040968197,9.451427802882648,42.90387991613784,96.62553461767293,47.93867450266401,98.37181077935105,60.25484611337966,63.07469388970699,54.508061024780275,3.3305799809273324,39.116729120181255,44.447481318074274,37.32411967665711,24.065562113343475,22.817003821336495]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[75.04808562014463,99.71237294456674,2.6741621363299295,62.72080755597775,88.5729903237605,44.16559758093219,98.99727729106286,49.283151055261015,61.21042014976717,68.31472973287994,15.982285111878266,40.5190955354738,50.19276880239404,35.52440825877108,38.28249886637289,14.953169961282498]","[92.38977952595826,112.57713688481454,-7.830606031393334,69.15266670455426,99.17672150155859,42.41984410599607,77.02503522778333,51.968523021804764,54.174090614962985,64.99046630620292,13.161028013060504,25.003934928568768,45.37288352592306,24.83279193052652,30.682022550975432,17.789334224410997]"
