author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[26.6295323691396,95.88660675716778,2.4602203335482535,58.742953091309914,47.82954246774217,52.07519107645593,65.6393384262152,78.50285710408828,81.20339960051068,18.67303957164652,73.57911824238474,24.039588311828297,11.463611481376475,43.495044779230845,39.46713034274377,76.67478792823566]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[40.172156649631134,97.53382311544682,7.237882015662061,85.73523333076155,43.572639832869456,44.099339288141245,71.27383529251419,78.69489505296887,83.68810991304926,12.708728327286124,71.62590652755974,25.650539974455658,5.782907589570437,32.135135510623066,58.44506322273649,76.72546957519366]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[35.01273532336037,101.8116478425956,-19.856830574586432,87.54613477164295,59.13198854401146,51.92400782587127,69.0752113679689,99.93403360920651,67.63367680684973,11.79616406373854,66.54621805924958,39.23200287137083,7.604193966302599,37.88253712625743,48.71524384975113,70.87344539538341]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[31.54139988090401,94.53280171799602,-9.384648599605192,68.46465229300408,37.580453853394516,56.65144562902698,69.06882933025273,70.97490547640149,68.79453240691471,29.810835990393965,70.42940039852044,38.276413530033665,7.479749871901511,24.375906131166865,42.27824120693295,80.23737561946827]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[30.607819693822012,107.550790516895,6.36878152028395,58.16843500155283,44.43079640475908,61.793247727089394,83.70252055912258,98.8673676956731,74.48344145333604,19.545892297235028,62.40918683131292,34.67132807740962,11.35709993927654,41.92729293058861,38.30684394998459,78.74479824992547]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[15.254788808760775,105.07235662846482,-1.72981269741706,74.25220857495904,44.19379108032576,63.56401389653967,84.20704362412924,103.52736681286254,89.99151769386768,29.965908875113918,71.20636437666317,29.69408402214615,-1.0555031969550415,43.82706537056564,46.03320551775314,69.39809598181715]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[27.171931830240396,86.6897494383123,16.002261034234227,73.3502727566591,48.12469470359871,58.036164076099666,79.17924779690185,93.5396801632529,93.73814812173036,24.78666195657149,70.25876350012925,47.427199853225936,3.773829141691811,26.44102916324058,54.462179685547426,61.86083719153648]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[42.840290786239436,108.31753488651599,-1.0972475422776133,69.15194053864558,56.62227205799029,63.09698029344857,72.6209608410569,107.5432075771869,91.5092082620768,15.656432349448107,83.62867653035653,47.234591573175635,0.39375099272561265,22.44023083257359,34.024954962278365,91.63398104759791]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]","[29.477991581970866,104.64015232909506,-5.475988784989236,68.71916822762145,52.68445921286174,74.04840906730468,74.69588309523137,105.7177629917968,87.68803198796333,22.38366865641121,73.6507678078764,43.60680213147845,19.1379457829124,36.68249375484063,25.127475871964293,71.55749164613351]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[22.981353579539014,94.23725718260656,4.3630503558585625,72.13220411819613,46.47747019913128,54.975603644803705,71.48276689740345,92.7536214866813,79.52148572709895,17.139832423272807,72.72719137205382,43.97105080390066,5.776003026584433,36.814266757809605,46.559458873919446,70.92904657170658]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[27.74250680672811,96.13659005204376,24.66363136869769,77.56042302015645,4.226188596928356,40.16532919445609,79.21105898960275,101.83652674413221,54.345782835493125,22.642265217860427,76.2800408546368,46.55078086936615,16.64578783654013,49.26462323651384,20.104318740249255,69.46839964589296]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[23.290773076102465,104.53440648951562,7.250086137356131,82.29736627666077,33.990957441886636,59.771721086144865,94.86620790510167,90.67881327966664,66.86253800716467,38.774899335540454,76.08135600587136,65.09653101718116,20.203414908921943,42.19994724265721,15.48976096370099,65.9582280347751]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[22.697483205442563,86.67309599910794,-1.3969409909368924,70.40674072320729,14.215639874378237,50.45789533275186,80.33942064209884,82.79313003656249,58.88433088517255,30.85971990026723,84.85662124554081,60.26115893311307,9.137217074820098,46.10960366478445,25.83756703199985,52.43384720443834]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[30.283376484676005,85.88184898856025,16.047711762805474,81.67762943059026,20.51243970830526,69.05133486073613,59.17743307374222,94.85105536598303,56.41831947912136,25.518709327600966,79.82576290383743,47.25072332092074,18.38673709983565,48.89303217802073,40.43579549580432,56.7801594797337]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[21.698403602300683,99.2988458308104,7.92254368861417,74.09455073076975,15.292281197463485,63.65344777342056,75.60141285332318,75.82968495497371,76.67897441723349,6.127114796950762,89.3857964775639,60.46245505429073,-0.7770480378559625,44.9060898714644,21.952523328401675,81.05372199802208]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[35.659414217409676,104.7251310893415,18.4645139671882,65.71835695819428,23.51984014649812,50.82728742277279,69.88372356569211,99.31690902537781,45.92042844290556,31.175774909087203,82.70536949967129,59.392016705132,10.755835248172328,56.665012024057916,5.647757053707021,71.16510765087904]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]","[31.507857293518928,104.71554640575862,13.80372632007646,57.589580530371556,31.451005287103705,36.35543852747686,97.05681226371465,88.73461296280048,67.7083070736021,33.08597857687674,84.59438097079989,48.46829247022073,10.087943589570425,41.86802552948161,36.222912493266655,81.02044556325005]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[28.482841530312747,92.04845853894788,16.86846464993796,79.65059379760366,26.285696797057856,46.62241393867589,77.81430904403753,77.4702334931518,71.96243416455651,26.1811511096856,94.82592514964125,50.22978319738315,12.395660708072478,44.62087245899309,48.42936436428043,62.68216625164837]","[29.3698869864649,94.95488707798587,5.472532097743073,75.31122076403669,18.83253955878719,57.51157125326782,79.83931178978936,93.47683248662796,70.37578521155515,21.343103737673513,85.43154172707385,56.918172428336845,20.74950908498294,46.73867377847537,29.457075089644274,67.13809719058008]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[28.482841530312747,92.04845853894788,16.86846464993796,79.65059379760366,26.285696797057856,46.62241393867589,77.81430904403753,77.4702334931518,71.96243416455651,26.1811511096856,94.82592514964125,50.22978319738315,12.395660708072478,44.62087245899309,48.42936436428043,62.68216625164837]","[40.00853435197119,94.15988883505479,8.829976839273098,73.97141477847101,27.194869657501336,52.62362819256637,73.59252021513636,86.179402349765,62.28420525411329,22.763887739676807,102.61926263034374,43.52499773604166,12.111739245078336,35.134856009582485,52.90157800385096,75.87844260877019]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[28.482841530312747,92.04845853894788,16.86846464993796,79.65059379760366,26.285696797057856,46.62241393867589,77.81430904403753,77.4702334931518,71.96243416455651,26.1811511096856,94.82592514964125,50.22978319738315,12.395660708072478,44.62087245899309,48.42936436428043,62.68216625164837]","[22.484098146481834,98.68985667364512,20.111938480063458,81.26060572054332,23.9536993601609,59.58966221527029,74.62398753407253,90.07359711671033,46.128259733623665,24.418791086899382,100.16609631384111,57.04025416647276,-1.6699010824412674,45.52808415182775,51.825053886160276,66.09710348945683]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[39.538661105850835,96.54717455911198,23.35523436619316,83.3365524694871,18.63967171795531,50.18439777750361,87.0113689946662,86.70749494722637,65.11325936009726,10.212723614858374,95.67005993445044,43.98830000615275,24.97645162091527,45.340024390470624,36.988902382024165,55.720266786411344]","[28.482841530312747,92.04845853894788,16.86846464993796,79.65059379760366,26.285696797057856,46.62241393867589,77.81430904403753,77.4702334931518,71.96243416455651,26.1811511096856,94.82592514964125,50.22978319738315,12.395660708072478,44.62087245899309,48.42936436428043,62.68216625164837]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[39.538661105850835,96.54717455911198,23.35523436619316,83.3365524694871,18.63967171795531,50.18439777750361,87.0113689946662,86.70749494722637,65.11325936009726,10.212723614858374,95.67005993445044,43.98830000615275,24.97645162091527,45.340024390470624,36.988902382024165,55.720266786411344]","[31.649339731875664,91.41854741771064,34.181418118810306,84.2970120255729,19.83078122400407,48.92272799339177,119.27459912316286,93.58202332311694,83.63565572075778,2.9436094989137462,96.13692301837115,58.536349691590075,10.853178764003776,41.120794316715255,35.16176367201896,58.99097662489261]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[39.538661105850835,96.54717455911198,23.35523436619316,83.3365524694871,18.63967171795531,50.18439777750361,87.0113689946662,86.70749494722637,65.11325936009726,10.212723614858374,95.67005993445044,43.98830000615275,24.97645162091527,45.340024390470624,36.988902382024165,55.720266786411344]","[43.52511122260171,107.70230465996038,34.53521894949599,71.9774265709606,9.155068473100927,49.318772519411375,84.28155133268756,85.18476301010745,63.00103983607561,18.862828998914317,99.69074325106949,49.88161640354347,34.794932421519405,61.66057500040067,38.364898089425346,55.3135405551239]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[39.538661105850835,96.54717455911198,23.35523436619316,83.3365524694871,18.63967171795531,50.18439777750361,87.0113689946662,86.70749494722637,65.11325936009726,10.212723614858374,95.67005993445044,43.98830000615275,24.97645162091527,45.340024390470624,36.988902382024165,55.720266786411344]","[52.03799505541853,110.1651823371638,21.16124602814151,90.20727453946387,28.79322235217773,56.558415759290874,78.18140744355225,98.85397557381935,43.76255555998644,13.544709719110458,87.47382409930515,28.871498617032756,14.81054045815154,53.834205978137106,33.577900583892095,64.62989246714524]"
