author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[65.1590178468354,68.71374746885927,88.40877532942186,78.99936101477016,53.64428033996637,92.03962907466469,92.50276362855313,33.82676248328147,42.54491273637365,-14.204284315130428,2.7253659341913927,74.2576665803956,22.8066533251479,4.338110943932058,37.76480507880562,32.20005932627884]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[77.28167078674852,58.92138344056238,92.25713500697378,102.86985922900074,63.86309339252301,94.58799859567596,97.99805985535251,33.23933623697858,51.2616357172614,10.175517749529122,19.68949067669227,76.11984072076221,25.672275047921865,6.016572758392346,73.47852263191392,25.742896110763624]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[50.717319655159244,74.08011902526567,95.37616183169658,95.00942858292473,80.00283131066277,100.50391150825,97.32752321588399,22.71336380528277,66.30904425710196,7.273234655511404,16.340349048570065,72.97386081026767,19.019949984676245,5.80786212965481,41.34248651686907,25.504362505323822]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[69.26208710301174,54.65439197990949,106.44026997543668,99.24940899998003,73.70788496106215,73.90138281375928,84.80481039695272,38.57198235366059,42.616264463780524,24.804784262302498,21.09634619171833,71.92726057979972,19.222071777248104,15.298124158098405,41.828634148687904,17.91806550278882]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[57.67570619225399,55.795221434318606,79.19207454519913,79.40215054029893,78.52561729869984,89.35359423970641,96.91623365738334,32.4122120890475,50.11988761110538,1.729684696920101,9.135147569782673,73.01610232702829,7.875409708588219,1.0287713632319,57.65359292752149,9.452574505086169]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[67.7605150602526,79.28433936566731,91.01112452235412,91.05096271958374,64.35562335909201,90.83203522178685,104.1591179330369,36.03277477040181,37.13788593382634,17.65875477378614,6.9700273773121415,65.33340062905472,24.968038260536805,8.009595397149358,43.96386223355809,19.902805301161685]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[78.07990803062077,70.61112251497053,73.95811827481842,101.23190804228715,73.04514289587162,86.23294639247032,84.24700772717875,35.02498419962554,39.294076943117204,12.170609084863313,6.62245690826597,77.61004273591706,31.173022678604717,3.889810215983891,54.85610511632001,21.95813508948343]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[73.92258882590433,68.0185857561198,114.5834856140678,91.17655911213754,51.52285125023553,73.09272833596918,109.31642757241019,46.892826645044565,48.7891294431602,-1.6703990294748454,9.042609387058711,77.25598719109097,39.588506420155184,-13.06625289331167,49.398576725812546,1.3759424384374448]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[56.372819905905935,91.18791942206899,100.16740773579687,88.35707297846517,82.53836022001393,95.04039321257733,92.27823367690318,39.41652850373761,48.93190889193654,35.3622481642912,33.689734159778816,65.30693278112066,31.7318289313638,-9.99742442268916,58.97729392570415,22.294915759254057]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[67.92558381230745,54.99152492579244,99.95540440961327,103.98582926049907,72.83352772651394,78.19287987539259,82.05124483174639,32.124049515835594,32.05933783090151,2.570197674489723,26.449922978246427,76.48566613293534,23.12436969508592,13.412509960401636,51.053081432363776,18.188374312169852]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[54.605537637975885,50.14519790617864,103.61898443961033,90.86930367346639,83.23666857407463,91.119537920836,101.08001525109651,28.86303280601597,50.74567692248704,-3.5258032456287918,3.780749413300354,72.43690314462984,32.74173412704421,-1.7915282735473474,52.09611589083265,7.971275260404976]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[74.47760015675281,84.99078168829153,103.12051168587412,87.637857565842,64.46270519223656,87.32538126822286,96.42645153771352,20.235501293730767,47.141102809036546,31.938678315572112,24.132409919749385,64.96671939444116,19.104745194389494,5.641759371147941,48.93093013717109,22.971471687804343]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[64.65897740187245,78.14469769100853,95.35665532687156,105.47065365093005,53.86314210527312,79.11538420784876,86.8735339898554,42.536685578128186,62.78530837470915,8.206818988940434,20.881296028052233,50.91091490053982,34.959206025978105,-0.8277590486104294,48.07852048808697,11.928928379676627]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[63.539112755645476,70.71759726730151,91.37007430323904,103.54906813571077,83.97144865955482,91.21824500960965,101.23551823607288,36.54305616260907,48.07234016708304,33.53338324630429,6.567646084893685,68.15347438034797,32.42388635980929,19.788990044464903,46.44496694722933,14.08732247457754]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[72.46483293517993,54.97756262051252,96.08269435506814,92.39370306910888,86.63447632393866,91.56999841087234,84.7857190565926,29.73704994137354,48.82769249771223,7.682952368963538,18.481633086162272,73.26449580637494,37.88480924687611,1.578085319283396,45.62039214302982,36.67383784258569]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[71.58363976587724,50.03896603167262,72.30865150864463,85.30571281797339,97.38074802968524,86.20278704620455,91.35829482667565,31.13499346456475,51.77643912014591,24.54303729792298,1.6536757125857147,77.93988491606856,14.549030732802986,-3.0568591371363727,65.82795081829002,22.877199070631605]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[46.7596589095836,65.67585393773903,88.13666143008652,88.52649114839329,82.0540132493693,78.98599456349739,99.78064566531876,23.538701875070096,31.266313457487026,-17.84359198433721,14.628627133814813,53.10547358110962,39.84785278087863,16.831167749532256,77.9501201295146,11.395842210365947]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[63.12443873172386,62.919037280073766,87.9125114156279,98.90016168836308,63.645066213003865,97.21277020301525,99.20108969372481,24.34130278821015,45.963005910736534,4.940666945199543,9.024641437824076,64.63884611205386,22.55767417124892,-9.083069796588461,57.488418970644155,14.822365158256744]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[72.27422392647836,58.84098794344362,91.12372780521183,90.42230019456689,100.18764855232324,80.16849449771728,77.97687009938531,33.71444556138478,35.32883465099329,19.448920634253874,4.884298300941367,67.94180174731557,12.875724616804158,16.951700237606314,64.33221299927372,-0.45577381443308695]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[72.04008469831923,80.11610914989548,77.81154141217645,95.06941494420292,75.34305698319197,63.65276628566299,98.36517391878732,29.86184550605959,45.8084693360018,0.22932785191687266,30.685235300509838,75.45953131184406,29.878887105946763,17.22656702946165,73.27378388541649,15.611022291653978]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[61.114243407642924,56.69157132220852,109.40598442030708,92.03760985343833,83.221804063691,94.67360032208013,91.94761436137527,25.455605257006777,59.161871075084825,-3.5850214397973144,13.210578038587041,50.86378637960519,31.705580747114656,6.0263618091886295,48.690957931102616,28.084154438572916]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[59.07061920565937,58.438103574051596,90.87285810649422,98.37283045213643,76.59853760138468,70.45293533233493,55.2681063469349,21.21737596179968,48.91959113159034,-9.22347989905518,18.53055093852248,59.75455739346951,32.79886211099056,-4.058319052828997,46.76966755764548,21.832503928532375]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[68.7788192808733,52.59025948684082,98.23510427273843,106.88707858765359,68.70450735002318,86.50164558172932,88.79942711239727,22.006237738569073,54.2854757957536,26.683427335576603,-14.18929525424838,66.99624263832929,16.664246859377897,2.8608995042157876,51.76957922727351,29.066521729044506]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[54.357227856781,69.79530548208668,92.90131193065368,108.48520271194445,78.52896004554471,82.65833519119167,92.90409253500324,45.76234586352952,53.91304862705923,22.287434306375353,5.550361610023467,66.98055840350472,27.447917056659207,5.965801578205341,61.18978476175133,8.835039654896436]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[57.609151019327186,60.416598837756986,99.28163796258858,85.03220085577054,66.52872935804032,95.78980328619026,74.29597500184867,29.251240481243705,54.99277765258451,5.454045782019444,15.014384300317165,72.7225635759903,24.355726206848182,-9.50223326881077,55.687527228646644,10.4970667587246]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[71.02958791467482,51.34256813245072,86.50762930158045,118.28978388857799,63.81633096670257,92.15341501885268,87.54117467112728,36.47193252543649,50.30008000124673,15.988295178513003,18.70877164425694,70.13698576343273,27.136501242387897,-7.565322761168666,41.847759430297806,14.612584359680339]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[51.22447679881921,56.71020550429077,89.93996679086975,105.08968343806612,76.38098229571933,74.3049041056819,95.91840931426134,17.622753071383386,55.656000082217524,-3.89482944090574,23.206800229421077,83.85408414077291,41.385362477598655,-6.341764046120927,54.545673087515304,12.264123566054211]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[68.97606873704768,59.31237408186305,91.32821594334042,101.0256018244219,67.96160202322443,93.63333759655085,91.51465409098651,40.95967230175458,51.54665490297808,3.979334065994757,30.88598422075799,79.3754836471596,7.106611491362607,6.19816960319993,60.02404323252998,25.825791849159287]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[74.07108024903943,57.1982987064313,84.90114840194948,97.91680479344409,74.0049765941213,91.64271423791935,86.53226146883956,51.96018824735506,54.654346679266,7.0748491578923485,11.940101363293408,77.6055110001756,32.25262532674264,-3.720660135564019,54.53695105083547,16.259728489716522]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[65.82022502974677,64.18821826355874,90.94851552724968,93.54991497595007,78.97122455406894,86.68008904686707,101.75301667898977,16.128765877689712,60.22707748427746,4.145993111599816,18.59412372674495,53.99482758657253,27.326844576698434,-5.257117072384361,50.41518068620679,29.516290424734784]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[65.04299131961436,61.94401912738801,74.65134618359244,72.42492991664926,82.03032792565627,89.1436832714378,77.48732817868877,33.9160259817473,43.853829007627624,-0.9357818517475671,1.833580633199654,68.5530441322026,38.106647578633115,-4.985217907857349,65.7509711699837,22.147727511044994]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[63.84888168277308,70.9723458683186,91.54539901160075,85.08584969957371,70.29039439816776,92.2649615209248,81.97280593836012,12.19640726482568,37.90645710343152,19.061210028612635,7.072641416969547,60.9245041248608,24.343288915874844,-7.2480810773389805,58.095800123187736,36.421680272065515]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[80.07674982283581,75.8465822846855,96.4337767833135,71.99737261343572,78.18897186111785,91.13683678040711,94.03861123437441,25.24861270544038,42.193261544688234,0.7574092508392276,12.072453683972197,66.86372100695094,11.37865066739962,-8.996491091174734,69.06593856411652,13.558371933312216]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[66.65265695836162,78.24314507573646,76.6285690110162,114.85567979572522,61.61629447980531,76.13880461386334,111.62197159347421,37.66441530815772,49.125076569279564,3.979091047182953,12.360606206188415,75.93178792155668,28.937913579113133,-3.658646875523739,69.87489170346524,10.157826719926662]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[50.07432112020919,72.01870733060395,97.35978153499072,97.35291902896662,76.12809359208832,100.01226794538825,57.4417885774468,50.04084664411525,45.19258418233048,14.622982211952152,-0.6459139074676497,60.93193328634049,35.43191399573251,2.8869087966232683,67.75358558440267,6.193914721399512]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[63.88542604506744,77.86293352547526,108.43628332101893,96.20326967298517,77.98706099257721,87.65888580978353,101.22376496796986,20.504715426982983,77.05027874760896,9.775960233451565,4.23726540449074,74.22047336075809,42.487708486930494,-4.298633709380569,61.6305801017219,36.91141567906851]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[57.93606516171145,35.940864624165116,99.65827863977323,101.74703340482415,80.86622945450675,84.51036803332802,85.52717704784865,27.19738732340341,53.9159393837367,23.67843883437535,16.030331958541474,53.89641214101138,9.3026611613695,7.686317156631052,49.407683861747515,16.644315701972484]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]","[55.1937715359299,78.43041343072704,94.2210457352114,86.10901778592238,63.83178906007959,101.75237178105091,90.76585802324392,45.04799568241024,63.89295322943393,0.9092702965200479,20.02934778975607,44.93386769991906,27.616774413679405,-12.135523636475284,49.743728873016764,8.702477739193672]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[65.89623832007491,64.42405781756952,91.95438274207244,97.86481896061163,74.65569350255561,87.74394512753682,86.61385341315942,32.3592829181756,49.98147311774507,8.685709733728666,13.640527477491291,66.77524661276732,25.648027518150517,1.2181176963820235,56.121335631713116,18.202479710527165]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[50.116807071623164,54.15080461328266,66.40463706803739,92.51902297656184,88.87146644663173,76.4107940816244,100.10947233312577,53.699798600184366,64.27142891478476,13.224830390836248,1.558827698557441,70.37055935767525,43.56025996869291,15.955023284456125,51.943864669254864,3.9334479387564105]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[44.100774755118096,40.544044335267635,79.36842326879741,107.17522926503803,75.55027657642202,102.18820139826421,74.58123564329897,48.586908699918666,56.73931749683643,11.710676709383158,0.6800348764268934,75.56279050558341,17.822542808922876,18.083374732067476,72.46347721586699,1.7707005074275344]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[58.79066368908686,56.39468261614044,82.20442700503777,100.66498732009455,81.62022836493666,69.77549013988356,87.40611115820704,47.69900965273063,52.06027076989152,21.252020204396658,5.283339570533137,53.17668954110721,37.67196306056404,-1.311335703483353,53.527533692996336,16.7772003926496]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[56.083870268925786,63.38905759340121,77.96736291983179,88.68897757932166,94.18481880935028,83.52587895572591,106.43138794676052,33.66104013455303,55.5301595184878,16.860281515847024,-1.751335556083844,66.98275662573101,31.267504449511975,12.373927634253452,63.243621069130114,5.5947998817982265]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]","[63.89059993550872,62.69784274514873,72.65032426592005,106.58420124091671,77.52873973521862,80.77058236164244,75.79714732748377,32.07245326249247,41.57567146482898,13.185125303969386,-10.73844961996244,60.62527982631011,18.382438750711234,-1.1760827915394323,45.388408127624885,20.85484239943752]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[62.67665053810295,50.18083180305326,77.36391670132792,89.72116397924817,76.16707187014956,58.95270035677321,70.46447020212766,31.718178536973497,50.333265803666215,8.34615712184594,3.8872369723872553,56.4922593830093,24.88399266943658,21.601163401523152,62.017015798109675,30.38139256244861]","[62.00101454383167,56.827870980458265,79.38379596182388,99.46721980132682,83.12315092978545,81.89752983177505,91.57330285261632,41.22986297275331,55.23846157787561,8.69760498019662,1.4147452699613563,67.51804198063297,32.73996319609996,8.36351465991221,52.72853523738155,12.585075938887288]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[62.67665053810295,50.18083180305326,77.36391670132792,89.72116397924817,76.16707187014956,58.95270035677321,70.46447020212766,31.718178536973497,50.333265803666215,8.34615712184594,3.8872369723872553,56.4922593830093,24.88399266943658,21.601163401523152,62.017015798109675,30.38139256244861]"
