author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[48.887527046185454,93.01337643831215,78.7299458129812,62.9476291187604,45.21837627151962,24.34518745406124,81.91211775340012,6.581197217454369,29.947964577763468,44.75872383545195,28.54174759011974,62.55184171276058,97.60994952925452,12.85895261534225,34.41051396394418,39.082983865992304]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[37.136357663806336,102.92117585579567,75.09578420865574,84.98562388680308,52.9461415703635,21.351602249121242,63.46250487519618,6.011842047330903,32.31467036428429,22.65302245581671,20.595018060351133,71.48675141620839,79.99971284888956,11.263998533536704,38.92737285877395,30.532218778829662]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[43.853070635150964,84.69808152327721,75.70960334263818,70.3605286107603,60.1662110924878,5.253286812694245,38.470566440737116,-0.03383875429905192,49.41139546669454,24.99075396042228,17.167522899036413,48.91834077031616,81.92612202084523,21.735143791532973,24.779491197102395,30.00386460993608]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[62.68834869753182,84.78187668886784,81.44679350418609,83.62682176993835,28.05086579356771,10.457917021183526,51.45146958950063,-1.3886061351569152,25.820150240808783,43.353648273833464,35.127398803203434,54.97522232654821,93.31976685175701,7.503767864059908,23.790268568184374,11.580625262440531]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[36.15856295059689,90.46703830085228,65.21668809843267,94.63725113125575,29.03289582558976,24.580606501092582,79.24387507374342,-21.902385934500252,30.701446269662526,24.45762909979444,26.996462913785372,44.61790693962837,82.09815292298151,-10.342017900940835,15.699097215485732,36.90495721939046]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[36.3022113130288,72.6951915751763,75.92510109916412,64.45508312051534,53.31307169458015,23.443096090748526,50.51445993282338,-24.639642045004436,47.5206611493774,25.97736564749221,30.615875243358982,72.82835742005777,67.78020290698765,3.275965239365721,26.801207591727653,-0.04120462748602449]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]","[47.767553341166554,86.38925918632805,73.5281264951971,66.96869005132241,55.28139453012796,2.7761772318715465,65.8333172500513,18.06240240888353,24.63572913255631,27.511995607768267,20.782044404059626,57.35473687590283,102.33372764562918,-1.343491064041788,40.41719750701438,31.931812826983847]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[42.73913267542685,93.27394287251232,80.5103953111311,70.83455698956217,50.427962139464164,19.231083555288645,54.73077923642735,1.04559704641124,33.71275721320248,31.13141413355926,31.477827275262385,54.384764706081995,89.19332195986735,5.014189821394684,29.72595580967092,30.201632900480103]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[48.33338988304857,106.24608488185507,98.10035167189784,87.76398838291405,53.511169674901964,8.841026253051673,47.18288682335897,16.921300816298693,32.047912434440285,59.90725259056947,25.21764773785777,35.71331882687185,84.8447468799653,13.122646669703684,22.992032997840095,45.03552793738719]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[26.879994497954677,125.81918767396974,113.25949910002166,87.66973193464895,34.293033843537,28.385777484229283,58.182166524069316,28.42869142869552,28.695696582083777,43.326893435631725,30.516113673836443,65.20747133801562,86.97316213936882,7.5660593372994995,27.960053989777393,36.20830301836883]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[33.102201552000594,92.58402329644468,94.70892973422929,79.86366169815501,17.304275625423426,25.395178159838736,80.20748483037667,21.882731518350827,34.41586116989282,35.21391178660862,35.36873292951775,50.67778654635449,74.66343995080783,15.377699001730253,52.18005920596927,37.72039840106631]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[32.2419105106214,94.13177692172184,107.91791122429268,88.1829960287477,64.61699521394185,22.640301876429845,67.87608637173301,1.577009234740144,25.17835269143756,49.075758963187205,26.25547247056442,58.71357742545602,86.17357842334562,1.9465398068831608,10.215920174109932,32.57967737207337]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[49.67241236653003,86.93576717173275,86.37341274725618,73.56797774856844,50.77761142991995,24.715221635480844,65.09465546843816,12.635827214959132,36.78011961982643,44.463609679201355,25.66358529090569,54.864301753390876,79.47467777699521,2.10793032939411,28.289888865210536,33.93780498035892]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[29.45073754561737,102.62757162442847,104.53785111217063,94.05448686345946,41.705548749765356,11.726254757479303,41.771422800390674,23.090483385617368,29.937164943276677,38.76177869924533,33.30893515966543,62.2864222888398,82.2632517464433,10.486791571538378,47.103292547912766,25.92651132247097]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[46.951020651918455,85.90816214996735,81.46058300556156,84.74465292781511,29.18804342057146,31.178301445638184,59.565496976572454,12.514341228687316,35.63980606763569,58.055346845682614,26.958899518002163,37.82058634479452,88.36934232015777,8.799824328799426,19.56911255113593,36.6719227839207]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[56.17087101660354,91.95857525855114,87.00358500928216,99.06900963061534,28.862407217101154,26.633403156961954,62.68756265315289,10.839694460327,14.681893633266053,44.56791143228662,12.493754577938994,44.112574522859525,88.89940251343327,-5.7725239341069,13.93193565858384,28.006138176392103]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[37.80315841296216,77.37281913011783,95.59556920303338,71.21557628852341,22.989583478838505,-6.211501560321317,63.67549223964216,25.37450491373335,30.19788892249847,44.86686427274256,42.173965148205,48.909268096167274,77.60735256585193,27.790384257430237,35.94385861008026,32.08001214211117]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[46.223000203943556,74.98255267855447,90.87477190242544,87.25834495555583,22.701993887408314,11.236225368253596,68.33192957569214,18.226874784943924,15.858296832479603,45.10328770227364,27.1150517173944,56.57805073659126,86.22435602414384,-0.1929147809333056,46.30572386532978,40.02253584359741]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[37.03147008005636,100.4857575497216,95.11332829877773,106.67449193205101,33.2273297075778,11.711136700448105,55.58004993424895,21.20134012967837,19.288303821751928,44.94281026493599,42.21901853707472,55.83887788313815,75.64962312830194,19.11782415687419,29.689599217026387,40.30409351827577]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[34.63549139503242,79.44334961461155,102.92149905432059,70.75605863252976,45.35675152980254,32.95460835825151,57.429420239023734,11.218622722240955,34.828136060979304,39.13924713000579,41.33572066752056,46.287372977459555,76.62280108802537,15.51277313478484,30.865212031682194,47.94164157621122]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[35.26261071767391,99.20745353425306,100.4232461346636,90.29860849377714,42.07853879577924,19.49358262498985,66.01458412820624,9.907992931607385,31.838147662529074,16.852221051995446,39.456338674601334,62.45045404670572,84.13464192050915,-4.284996875156841,23.352884355195606,42.250222031883496]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[52.732817044741324,83.43461284590784,82.66682338114381,97.55331334701292,36.41452392902468,19.36047976240569,49.52126257298227,25.68047186969376,47.31070131847878,35.5487050115054,24.79547230825705,59.84898004155375,92.4822122617597,10.338367068352092,45.782992346369504,38.25984477403763]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.45161376054188,91.13317292584556,96.05908398205818,82.1417719818097,38.00220397889454,16.54080708697243,60.31799465019647,15.94460688415739,34.645108662513984,42.57608469631059,31.69646242568775,56.49681847652843,83.40903162094695,11.28608455111915,34.11008299825066,32.675337443887216]","[43.90961441642281,106.08890388320242,105.68987307648248,79.8891290800214,46.15651091023253,21.36209687844101,64.03432789067666,13.022170338228413,21.009948103391828,51.990964319558756,18.99114407027812,45.42900131584905,93.06971941115782,16.382624118706314,38.80678770862208,25.70526175830274]"
